day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2010-3-10_8,1,7.0,FORTUNE RED PEPPER (CK199),B Prebble,K L Man,129,1111,9,11 8 6 1,1:39.45,7.5
HV_2010-3-10_8,2,9.0,SUNRISE (CK026),A Suborics,C H Yip,124,1078,1,4 3 3 2,1:39.76,19.0
HV_2010-3-10_8,3,8.0,GRAND DANCER (CK268),Z Purton,S Woods,126,1177,2,5 6 8 3,1:39.87,15.0
HV_2010-3-10_8,4,1.0,HANNAH KING PRAWN (CJ178),M Chadwick,A S Cruz,130,1102,11,12 12 10 4,1:39.94,11.0
HV_2010-3-10_8,5,4.0,PACKING BUDDY (CK264),T H So,L Ho,121,1119,3,2 2 1 5,1:40.03,5.3
HV_2010-3-10_8,6,12.0,SOLDIER (CK346),C W Wong,D J Hall,110,1048,5,9 5 4 6,1:40.07,8.9
HV_2010-3-10_8,7,10.0,YOUNG HERO (CH071),W M Lai,A Lee,118,1046,10,10 11 11 7,1:40.31,28.0
HV_2010-3-10_8,8,5.0,GREEN JACKET (CL010),O Doleuze,C Fownes,130,1105,6,7 10 9 8,1:40.41,2.8
HV_2010-3-10_8,9,2.0,FORTUNE HAVEN (CK146),D Beadman,J Moore,132,1221,7,3 4 5 9,1:40.70,10.0
HV_2010-3-10_8,10,3.0,MELLIFLUOUS (CH212),M L Yeung,C S Shum,125,1055,8,6 7 7 10,1:41.01,26.0
HV_2010-3-10_8,11,11.0,CHINA HERO (CH040),K W Leung,Y S Tsui,104,1116,4,1 1 2 11,1:41.85,67.0
HV_2010-3-10_8,12,6.0,VIVA FIGHTER (CG307),K C Leung,K W Lui,125,1120,12,8 9 12 12,1:42.72,25.0
HV_2010-3-17_1,1,11.0,HEALTHY CONTENDER (CJ342),G Cheyne,D Cruz,114,1189,7,8 8 8 8 1,1:51.08,7.7
HV_2010-3-17_1,2,9.0,LIGHTNING MOUNT (CH082),A Suborics,S Woods,122,1093,5,7 6 6 4 2,1:51.26,8.8
HV_2010-3-17_1,3,10.0,BRAVO HORSE (CH312),T H So,T W Leung,106,1068,1,12 12 12 11 3,1:51.26,4.2
HV_2010-3-17_1,4,3.0,GREAT SHOW (CK001),M Chadwick,Y S Tsui,127,1124,11,5 2 1 1 4,1:51.46,25.0
HV_2010-3-17_1,5,2.0,GALAXEE (CJ182),K C Leung,J Moore,126,959,2,9 9 7 7 5,1:51.48,6.9
HV_2010-3-17_1,6,5.0,DASHING CHAMPION (CC015),M L Yeung,B K Ng,122,1185,9,1 1 2 3 6,1:51.67,23.0
HV_2010-3-17_1,7,7.0,JOYFUL YEARS (CG143),H W Lai,L Ho,125,1195,4,3 4 3 2 7,1:51.70,7.4
HV_2010-3-17_1,8,4.0,SAMBUOYANT (CE172),Z Purton,P O'Sullivan,130,1236,10,11 11 10 9 8,1:51.87,11.0
HV_2010-3-17_1,9,12.0,SPEED AND GOLD (CJ151),S K Sit,C H Yip,113,1100,3,2 3 4 6 9,1:51.92,40.0
HV_2010-3-17_1,10,8.0,SAMMY'S FORTUNE (CH204),O Doleuze,A Schutz,125,1124,12,10 10 11 12 10,1:52.34,8.6
HV_2010-3-17_1,11,6.0,OCTAGONAL CANYON (CJ055),W C Marwing,Y O Wong,129,1029,6,4 5 5 5 11,1:52.61,20.0
HV_2010-3-17_1,12,1.0,DRAGON BOY (CJ204),J Lloyd,D E Ferraris,131,1061,8,6 7 9 10 12,1:53.17,11.0
HV_2010-3-17_2,1,12.0,CLASSIC ENERGY (CJ143),O Doleuze,P F Yiu,119,996,4,4 3 3 3 3 1,2:17.88,5.7
HV_2010-3-17_2,2,10.0,WONDERFUL GAINS (CK050),D Whyte,K L Man,123,1079,2,7 7 7 10 8 2,2:17.94,8.1
HV_2010-3-17_2,3,7.0,BREAKING POINT (CJ179),J Lloyd,Y S Tsui,126,1124,10,10 11 11 7 2 3,2:18.18,10
HV_2010-3-17_2,4,4.0,FLORAL NIRVANA (CH232),Y T Cheng,C S Shum,126,1089,11,6 6 6 8 10 4,2:18.22,13
HV_2010-3-17_2,5,8.0,HEALTHY BLUEBERRY (CK222),T H So,L Ho,118,1063,3,1 1 1 1 1 5,2:18.29,7.3
HV_2010-3-17_2,6,6.0,MEGA BULLET (CH192),C K Tong,C Fownes,124,1068,5,2 2 4 4 6 6,2:18.39,12
HV_2010-3-17_2,7,9.0,FANTASTIC GUY (CH025),B Doyle,D Cruz,123,1108,7,9 8 9 9 9 7,2:18.49,5.1
HV_2010-3-17_2,8,11.0,ROCKET AND GOLD (CH015),W C Marwing,C H Yip,120,1078,1,11 10 10 11 11 8,2:18.53,11
HV_2010-3-17_2,9,3.0,SLEEP WELL (CK036),A Suborics,A Schutz,131,1105,6,5 5 5 6 5 9,2:18.76,13
HV_2010-3-17_2,10,2.0,MASTER DREAMER (CE293),G Cheyne,T K Ng,133,1066,8,3 4 2 2 4 10,2:19.06,44
HV_2010-3-17_2,11,1.0,FANTASTIC DANCER (CJ001),G Mosse,S Woods,133,1115,9,8 9 8 5 7 11,2:19.33,6.9
HV_2010-3-17_2,WV,5.0,FORTUNE DRAGON (CH324),B Prebble,A Lee,128,---,---,---,---,---
HV_2010-3-17_3,1,2.0,GIVE WELL (CJ109),G Mosse,A Lee,128,1157,3,9 9 11 1,1:41.47,14.0
HV_2010-3-17_3,2,9.0,CARRY GOOD NEWS (CG219),B Prebble,D J Hall,122,1089,11,11 11 9 2,1:41.53,10.0
HV_2010-3-17_3,3,6.0,HARRY HARRY (CD019),M L Yeung,K L Man,119,1157,5,5 4 4 3,1:41.61,22.0
HV_2010-3-17_3,4,3.0,THE WITCH'S BROOM (CH231),B Doyle,T W Leung,128,1132,10,10 10 5 4,1:41.66,26.0
HV_2010-3-17_3,5,10.0,PERFECT TEN (CL030),Z Purton,C Fownes,121,1132,9,3 2 2 5,1:41.69,7.4
HV_2010-3-17_3,6,8.0,SOMETHING SPECIAL (CJ014),K C Leung,A T Millard,120,1074,6,8 8 8 6,1:41.81,10.0
HV_2010-3-17_3,7,4.0,DARPANA (CK256),D Whyte,D E Ferraris,127,1029,2,6 7 10 7,1:41.89,6.9
HV_2010-3-17_3,8,1.0,ALL TIME HIGH (CG285),M Chadwick,A S Cruz,126,1250,12,2 1 1 8,1:41.91,17.0
HV_2010-3-17_3,9,5.0,SUCCESSFUL ERA (CK276),A Suborics,K W Lui,127,1040,7,7 6 6 9,1:41.92,8.9
HV_2010-3-17_3,10,7.0,RECORD HIGH (CK202),J Lloyd,Y S Tsui,126,1205,8,1 3 3 10,1:42.20,4.3
HV_2010-3-17_3,11,12.0,CENTURY MOLLY (CK067),C W Wong,D Cruz,115,1070,1,4 5 7 11,1:42.39,7.1
HV_2010-3-17_3,12,11.0,ROYAL PORTRAIT (CJ092),H W Lai,L Ho,119,1045,4,12 12 12 12,1:42.46,19.0
HV_2010-3-17_4,1,10.0,WITHALLMYHEART (CE268),O Doleuze,T K Ng,120,1126,2,3 4 1,1:10.39,8.2
HV_2010-3-17_4,2,6.0,FLASHING GUY (CL158),K C Leung,K L Man,119,1014,4,6 6 2,1:10.44,4.5
HV_2010-3-17_4,3,8.0,GLORIOUS GIANT (CK306),B Prebble,K W Lui,123,1024,11,12 10 3,1:10.79,7.1
HV_2010-3-17_4,4,12.0,WIN PET (CK409),T H So,T W Leung,112,1096,3,7 7 4,1:10.83,27.0
HV_2010-3-17_4,5,2.0,SUPREME TAIJI (CL065),J Lloyd,A T Millard,132,1085,9,11 12 5,1:10.86,10.0
HV_2010-3-17_4,6,1.0,THUNDER FLASH (CG270),A Suborics,A Schutz,133,1087,12,2 3 6,1:10.90,39.0
HV_2010-3-17_4,7,3.0,CHEVALIER KING (CK289),W C Marwing,J Moore,129,1113,7,4 1 7,1:10.93,3.5
HV_2010-3-17_4,8,11.0,POWER AND GOLD (CK041),C W Wong,C H Yip,116,1113,6,9 9 8,1:10.98,17.0
HV_2010-3-17_4,9,9.0,MARVELLOUS (CH026),C K Tong,B K Ng,117,1073,5,5 5 9,1:11.19,18.0
HV_2010-3-17_4,10,5.0,TAI HANG'S PRIDE (CJ335),Z Purton,P F Yiu,125,1166,8,10 8 10,1:11.37,7.4
HV_2010-3-17_4,11,4.0,GOLD JOINT (CK394),M Chadwick,Y S Tsui,123,1052,1,1 2 11,1:11.92,38.0
HV_2010-3-17_4,12,7.0,WIN WIN (CK193),H W Lai,Y O Wong,122,1140,10,8 11 12,1:12.34,99.0
HV_2010-3-17_5,1,9.0,GOOD LUCK WIN (CK004),H W Lai,P F Yiu,118,1023,7,2 2 2 1,1:40.14,14.0
HV_2010-3-17_5,2,8.0,SUPER GENKI (CH195),M Chadwick,A S Cruz,119,1184,9,10 10 10 2,1:40.29,8.7
HV_2010-3-17_5,3,1.0,GRAND PROFIT (CK412),T H So,C S Shum,123,1099,6,3 3 3 3,1:40.36,10.0
HV_2010-3-17_5,4,10.0,SUPERNOVA (CJ032),Z Purton,D E Ferraris,120,1071,12,11 11 9 4,1:40.36,15.0
HV_2010-3-17_5,5,5.0,HAPPY TUMBLER (CL048),B Prebble,D J Hall,126,1109,1,5 5 4 5,1:40.37,2.2
HV_2010-3-17_5,6,7.0,THE GOODIES (CH097),G Cheyne,K W Lui,123,1036,5,6 6 6 6,1:40.45,85.0
HV_2010-3-17_5,7,4.0,MAN IN THE MIRROR (CH058),D Whyte,J Size,127,1148,11,12 12 12 7,1:40.61,18.0
HV_2010-3-17_5,8,12.0,ABLE DRAGON (CJ308),A Gryder,A Lee,118,1092,2,7 7 7 8,1:40.68,16.0
HV_2010-3-17_5,9,11.0,WARM EMBRACES (CJ162),O Doleuze,T K Ng,119,981,10,8 8 8 9,1:40.69,9.3
HV_2010-3-17_5,10,3.0,JUGGERNAUT (CJ019),G Mosse,S Woods,127,1215,4,1 1 1 10,1:40.75,12.0
HV_2010-3-17_5,11,6.0,CHAMPION LAD (CH042),W C Marwing,J Moore,125,1245,3,4 4 5 11,1:41.30,10.0
HV_2010-3-17_5,12,2.0,GALAXY TREASURE (CK220),K C Leung,K L Man,123,1010,8,9 9 11 12,1:42.00,67.0
HV_2010-3-17_6,1,8.0,HIGH RETURN (CK164),Y T Cheng,C H Yip,116,1147,9,10 10 1,1:10.17,9.7
HV_2010-3-17_6,2,2.0,FREE AND EASY (CL049),B Prebble,K W Lui,127,1088,2,1 1 2,1:10.18,6.8
HV_2010-3-17_6,3,3.0,PERFECT GEAR (CL014),J Lloyd,C Fownes,126,1125,3,5 4 3,1:10.21,2.1
HV_2010-3-17_6,4,11.0,FLORAL PICASSO (CJ225),M Chadwick,A S Cruz,113,1108,1,4 3 4,1:10.34,8.0
HV_2010-3-17_6,5,7.0,TURF MAGIC (CK307),O Doleuze,T K Ng,119,1011,7,6 6 5,1:10.43,10.0
HV_2010-3-17_6,6,9.0,JOYFUL JOYFUL (CK284),Z Purton,A Lee,119,1095,5,2 2 6,1:10.43,46.0
HV_2010-3-17_6,7,10.0,PAR EXCELLENCE (CK020),M L Yeung,D E Ferraris,110,1050,6,3 5 7,1:10.71,9.3
HV_2010-3-17_6,8,12.0,KINGIFLY (CG020),T H So,L Ho,109,1129,4,8 8 8,1:10.71,35.0
HV_2010-3-17_6,9,5.0,BEAUTY EXPRESS (CJ284),D Whyte,Y S Tsui,120,1133,12,7 7 9,1:10.71,16.0
HV_2010-3-17_6,10,1.0,CONFUCIUS CLASSIC (CJ141),A Suborics,S Woods,133,1059,10,9 9 10,1:11.02,33.0
HV_2010-3-17_6,11,4.0,SUPER GOAL MASTER (CG220),C K Tong,B K Ng,121,1178,11,12 12 11,1:11.33,99.0
HV_2010-3-17_6,12,6.0,ESPERANZA (CG159),H W Lai,Y O Wong,117,1059,8,11 11 12,1:11.60,56.0
HV_2010-3-17_7,1,9.0,ABSOLUTE HEDGE (CL032),D Whyte,J Size,123,1104,2,4 4 5 1,1:41.40,2.1
HV_2010-3-17_7,2,10.0,OCEAN PRINCE (CK066),K W Leung,D Cruz,112,1132,3,6 6 6 2,1:41.43,7.7
HV_2010-3-17_7,3,7.0,UPGRADING (CK367),G Mosse,L Ho,124,1023,9,11 11 11 3,1:41.51,41.0
HV_2010-3-17_7,4,2.0,TRAVEL GUIDE (CK101),M L Yeung,C H Yip,123,1058,6,3 3 3 4,1:41.55,6.2
HV_2010-3-17_7,5,5.0,ROYAL PUMPKIN (CJ341),B Prebble,C Fownes,125,1081,8,8 8 8 5,1:41.67,6.0
HV_2010-3-17_7,6,8.0,VILASOL (CK303),Y T Cheng,B K Ng,122,1049,5,7 7 7 6,1:41.74,9.5
HV_2010-3-17_7,7,12.0,EURO SWIFTLY (CK091),H W Lai,Y O Wong,114,1087,10,10 10 10 7,1:41.85,30.0
HV_2010-3-17_7,8,4.0,WINNING FELLOWSHIP (CG146),B Doyle,S Woods,127,1174,11,9 9 9 8,1:41.89,57.0
HV_2010-3-17_7,9,1.0,TEAM WORK (CH276),Z Purton,Y S Tsui,131,1081,1,2 2 2 9,1:41.89,39.0
HV_2010-3-17_7,10,3.0,BULLISH WIN (CH197),M Chadwick,A S Cruz,125,1202,4,1 1 1 10,1:41.94,36.0
HV_2010-3-17_7,11,6.0,SPEEDY WARRIOR (CJ077),J Lloyd,D E Ferraris,125,1107,7,5 5 4 11,1:42.12,92.0
HV_2010-3-17_7,12,11.0,KENOBE (CH222),W C Marwing,J Moore,120,1091,12,12 12 12 12,1:42.22,30.0
HV_2010-3-17_8,1,5.0,VITAL FLYER (CK373),K C Leung,C W Chang,121,1170,11,3 4 1,1:09.73,26.0
HV_2010-3-17_8,2,12.0,ISLAND SUPER (CH297),O Doleuze,C S Shum,119,1027,8,11 11 2,1:09.79,16.0
HV_2010-3-17_8,3,7.0,FOREVER ELATION (CK215),H W Lai,L Ho,121,1065,5,8 8 3,1:09.80,9.3
HV_2010-3-17_8,4,2.0,HIGH POINT (CH215),B Prebble,D J Hall,127,1104,10,10 10 4,1:09.83,9.2
HV_2010-3-17_8,5,1.0,SWEET SANETTE (CL103),G Cheyne,T K Ng,129,1123,1,2 1 5,1:09.85,2.7
HV_2010-3-17_8,6,10.0,ST FEVRE (CL002),M Chadwick,A S Cruz,118,1059,6,9 9 6,1:09.90,3.6
HV_2010-3-17_8,7,4.0,SUPER BOY (CK405),D Whyte,K L Man,127,1127,2,5 3 7,1:09.92,5.7
HV_2010-3-17_8,8,11.0,CANNONISE (CD377),M L Yeung,A Lee,112,1102,9,1 2 8,1:10.38,69.0
HV_2010-3-17_8,9,8.0,RIVER JORDAN (CG194),Y T Cheng,C H Yip,120,1091,12,12 12 9,1:10.38,34.0
HV_2010-3-17_8,10,6.0,SKYVIEW BAR (CG024),W C Marwing,A T Millard,124,1172,4,7 7 10,1:10.42,61.0
HV_2010-3-17_8,11,9.0,DIAMOND BRILLIANCE (CH002),A Suborics,P F Yiu,121,1163,7,4 5 11,1:10.62,65.0
HV_2010-3-17_8,12,3.0,HONGKONG SUPERSTAR (CH167),A Gryder,Y O Wong,127,1195,3,6 6 12,1:10.66,94.0
HV_2010-3-31_1,1,1.0,DAILY DOUBLE (CK043),B Doyle,T W Leung,133,1077,2,6 8 6 1,1:41.60,3.2
HV_2010-3-31_1,2,3.0,EPEE DE HUA (CJ307),B Prebble,Y S Tsui,125,1029,5,5 6 3 2,1:41.67,3.7
HV_2010-3-31_1,3,6.0,ZERO GRAVITY (CH037),D Whyte,K L Man,122,1137,11,1 1 2 3,1:41.86,11.0
HV_2010-3-31_1,4,12.0,STAR OF CHIU TON (CJ175),M Chadwick,A T Millard,110,1117,6,7 2 1 4,1:41.86,8.5
HV_2010-3-31_1,5,8.0,PRIMIATA (CG226),M L Yeung,A Lee,112,1093,1,2 3 4 5,1:42.04,6.2
HV_2010-3-31_1,6,2.0,ICE FIRE (CJ272),J Lloyd,T K Ng,130,1058,10,11 11 11 6,1:42.12,20.0
HV_2010-3-31_1,7,5.0,TRAVEL LEADER (CD226),G Cheyne,D Cruz,122,1172,3,10 10 10 7,1:42.15,20.0
HV_2010-3-31_1,8,4.0,SOLITAIRE (CK167),Z Purton,C S Shum,125,1145,4,8 7 8 8,1:42.30,42.0
HV_2010-3-31_1,9,9.0,COULDN'T CARE LESS (CD009),O Doleuze,A Schutz,119,1085,7,9 9 9 9,1:42.32,30.0
HV_2010-3-31_1,10,10.0,FORTUNE GALLOP (CH191),H W Lai,K W Lui,114,1064,8,4 5 7 10,1:42.47,16.0
HV_2010-3-31_1,11,7.0,SPEEDY TYCOON (CK107),C W Wong,C W Chang,118,998,12,12 12 12 11,1:42.52,99.0
HV_2010-3-31_1,12,11.0,BAUHINIA (CD118),M W Leung,S Woods,110,1085,9,3 4 5 12,1:43.06,27.0
HV_2010-3-31_2,1,2.0,PACKING FRIEND (CK109),D Whyte,L Ho,127,1060,2,2 4 3 1,1:39.99,2.0
HV_2010-3-31_2,2,4.0,SOMETHING SPECIAL (CJ014),W C Marwing,A T Millard,126,1073,10,9 9 8 2,1:40.23,7.4
HV_2010-3-31_2,3,12.0,FORTUNE PUG (CK045),M W Leung,T W Leung,112,1048,3,6 6 6 3,1:40.37,6.4
HV_2010-3-31_2,4,11.0,DR WELL (CD165),T H So,C W Chang,108,1118,7,1 1 1 4,1:40.38,36.0
HV_2010-3-31_2,5,5.0,RED RULER (CH198),O Doleuze,A Schutz,125,1045,5,4 5 5 5,1:40.55,10.0
HV_2010-3-31_2,6,6.0,ENCOSTA DON (CH305),B Prebble,D J Hall,124,1050,11,7 7 7 6,1:40.61,15.0
HV_2010-3-31_2,7,10.0,ROCKET AND GOLD (CH015),C W Wong,C H Yip,114,1090,1,10 11 11 7,1:40.79,22.0
HV_2010-3-31_2,8,1.0,GALLANT GALLOP (CL080),Z Purton,C S Shum,133,1094,4,8 8 9 8,1:40.85,11.0
HV_2010-3-31_2,9,3.0,STRIKING MASCOT (CH154),M Chadwick,D E Ferraris,124,1126,12,11 10 10 9,1:41.15,46.0
HV_2010-3-31_2,10,8.0,BOLD CHAMPION (CG127),H W Lai,P F Yiu,120,1066,6,5 2 2 10,1:41.31,13.0
HV_2010-3-31_2,11,7.0,KINGSTON MARBLE (CE244),W M Lai,T K Ng,122,1091,8,3 3 4 11,1:41.37,99.0
HV_2010-3-31_2,12,9.0,PACIFIC ALLIANCE (CC230),M L Yeung,S Woods,112,1122,9,12 12 12 12,1:41.65,63.0
HV_2010-3-31_3,1,2.0,FUN RIDER (CK231),D Whyte,D Cruz,131,1011,7,8 8 6 1,1:40.48,2.7
HV_2010-3-31_3,2,8.0,PERFECT TEN (CL030),Z Purton,C Fownes,124,1133,4,6 5 5 2,1:40.69,3.4
HV_2010-3-31_3,3,4.0,EAST OCEAN (CK340),G Cheyne,A Lee,127,1177,1,3 3 2 3,1:40.78,48
HV_2010-3-31_3,4,1.0,BULB TREASURE (CH048),W M Lai,T K Ng,119,1079,5,4 4 4 4,1:40.78,9.2
HV_2010-3-31_3,5,7.0,FULL PACK (CJ312),C W Wong,Y S Tsui,121,1098,12,10 11 12 5,1:41.39,39
HV_2010-3-31_3,6,5.0,CLASSA SUPREME (CG261),T H So,L Ho,119,1022,2,1 1 1 6,1:41.40,5.9
HV_2010-3-31_3,7,9.0,AMAZING FORTUNE (CH235),B Prebble,K W Lui,122,1077,8,9 9 10 7,1:41.42,11
HV_2010-3-31_3,8,10.0,SPEEDY (CJ037),C K Tong,Y O Wong,119,1118,9,7 7 8 8,1:41.79,47
HV_2010-3-31_3,9,12.0,MARS EXPRESS (CK329),K W Leung,P F Yiu,105,976,6,5 6 7 9,1:41.81,85
HV_2010-3-31_3,10,3.0,LUCKY AMICI (CK177),O Doleuze,S Woods,128,1044,11,12 12 11 10,1:41.87,98
HV_2010-3-31_3,11,11.0,SUPREME GOLD (CH205),J Lloyd,K L Man,121,1073,10,11 10 9 11,1:42.01,12
HV_2010-3-31_3,12,6.0,GLORY (CL066),Y T Cheng,C H Yip,123,1086,3,2 2 3 12,1:44.73,52
HV_2010-3-31_3,WV,,BLADE FORCE (CK330),M Chadwick,A S Cruz,130,---,---,---,---,---
HV_2010-3-31_4,1,11.0,MAGIC TURBO (CJ098),M L Yeung,T W Leung,109,1038,2,6 5 1,1:10.25,7.2
HV_2010-3-31_4,2,6.0,TAI HANG'S PRIDE (CJ335),O Doleuze,P F Yiu,124,1173,1,3 3 2,1:10.27,4.1
HV_2010-3-31_4,3,2.0,FUN (CH282),T H So,L Ho,123,1072,6,1 1 3,1:10.33,7.5
HV_2010-3-31_4,4,9.0,GALACTIC TACTIC (CH095),S K Sit,C H Yip,115,1087,8,2 2 4,1:10.46,33.0
HV_2010-3-31_4,5,4.0,TELECOM SUPER STAR (CK386),W C Marwing,A T Millard,129,1092,11,7 8 5,1:10.58,9.1
HV_2010-3-31_4,6,7.0,TREASURE RAIDERS (CE049),Z Purton,P O'Sullivan,121,1191,9,12 12 6,1:10.70,16.0
HV_2010-3-31_4,7,1.0,VALUE CHOICE (CG213),M Chadwick,D E Ferraris,129,1292,7,9 9 7,1:10.76,22.0
HV_2010-3-31_4,8,10.0,WIND KNIGHT (CJ326),D Whyte,Y O Wong,117,1012,5,8 7 8,1:10.77,10.0
HV_2010-3-31_4,9,3.0,PROSPEROUS (CL054),Y T Cheng,Y S Tsui,128,1186,10,4 4 9,1:10.84,4.1
HV_2010-3-31_4,10,8.0,KING CREOLE (CG287),H W Lai,K W Lui,117,1092,12,11 10 10,1:10.88,26.0
HV_2010-3-31_4,11,12.0,WINFINDER (CJ344),W M Lai,A Schutz,114,1136,4,5 6 11,1:10.91,20.0
HV_2010-3-31_4,12,5.0,MY GOOD FRIEND (CL126),B Prebble,D J Hall,126,1134,3,10 11 12,1:11.06,34.0
HV_2010-3-31_5,1,8.0,TOPPING LIGHT (CL040),O Doleuze,C Fownes,126,1030,1,3 3 1,1:09.86,2.0
HV_2010-3-31_5,2,9.0,MASTER RIO (CK188),Z Purton,K L Man,123,1073,7,2 2 2,1:09.90,9.4
HV_2010-3-31_5,3,4.0,PERFECT SPRINT (CL107),B Prebble,A Lee,128,1074,11,12 11 3,1:10.07,5.5
HV_2010-3-31_5,4,1.0,BONDI LAD (CK121),T H So,C S Shum,126,1051,6,1 1 4,1:10.10,5.7
HV_2010-3-31_5,5,5.0,INVINCIBLEKINDNESS (CK253),D Whyte,Y S Tsui,127,1033,12,5 4 5,1:10.27,13.0
HV_2010-3-31_5,6,12.0,CARISSIMA (CL112),H W Lai,P F Yiu,115,1179,3,4 5 6,1:10.36,46.0
HV_2010-3-31_5,7,11.0,HANDSOME BATCHELOR (CL076),C W Wong,D J Hall,115,1101,8,6 8 7,1:10.48,89.0
HV_2010-3-31_5,8,2.0,CONFUCIUS CLASSIC (CJ141),M Chadwick,S Woods,130,1061,10,9 7 8,1:10.52,36.0
HV_2010-3-31_5,9,6.0,POLYGOLD (CK309),B Doyle,T W Leung,127,999,5,8 9 9,1:10.60,47.0
HV_2010-3-31_5,10,7.0,ELEGANT WIN (CG297),K C Leung,P O'Sullivan,121,1147,9,11 10 10,1:10.66,26.0
HV_2010-3-31_5,11,3.0,REWARDING STAR (CG234),C K Tong,C W Chang,127,1126,2,7 6 11,1:10.70,99.0
HV_2010-3-31_5,12,10.0,ASIAN CITRUS (CH246),J Lloyd,D E Ferraris,119,1126,4,10 12 12,1:11.60,20.0
HV_2010-3-31_6,1,10.0,SECRET OF WINNING (CK205),M L Yeung,C H Yip,108,1087,4,1 1 1,0:57.07,3.7
HV_2010-3-31_6,2,1.0,EL ZONDA (CK132),M Chadwick,A S Cruz,130,1043,6,6 4 2,0:57.08,5
HV_2010-3-31_6,3,11.0,HAPPEE GIFT (CH313),J Lloyd,J Moore,114,1148,10,2 2 3,0:57.20,18
HV_2010-3-31_6,4,3.0,DIAMOND KNIGHT (CK311),D Beadman,S Woods,129,1108,3,3 3 4,0:57.37,8.1
HV_2010-3-31_6,5,9.0,SUPREME DE UNION (CK349),D Whyte,D E Ferraris,117,1153,9,7 7 5,0:57.39,20
HV_2010-3-31_6,6,4.0,OUR PEGASUS (CK093),W C Marwing,A T Millard,123,1048,5,4 6 6,0:57.43,2.9
HV_2010-3-31_6,7,7.0,SUPERIOR UNIT (CJ045),B Doyle,D J Hall,121,1119,7,9 8 7,0:57.57,64
HV_2010-3-31_6,8,8.0,CHINA HERO (CH040),K W Leung,Y S Tsui,107,1114,2,5 5 8,0:57.68,18
HV_2010-3-31_6,9,2.0,BEAUTIFUL DREAMER (CH108),B Prebble,K L Man,131,1055,1,8 9 9,0:57.71,17
HV_2010-3-31_6,10,5.0,EASY WINNER (CL138),T H So,L Ho,126,1035,8,12 11 10,0:57.74,55
HV_2010-3-31_6,11,12.0,HOME WITH GLORY (CL171),M W Leung,T W Leung,110,1034,11,11 10 11,0:57.78,99
HV_2010-3-31_6,12,6.0,GO LEGEND GO (CL273),C K Tong,C Fownes,118,1120,12,10 12 12,0:59.43,47
HV_2010-3-31_6,WV,,TOWKAY FLYER (CJ036),H W Lai,A Lee,120,---,---,---,---,---
HV_2010-3-31_7,1,11.0,KENOBE (CH222),K C Leung,J Moore,112,1091,8,3 4 4 5 1,1:49.56,29.0
HV_2010-3-31_7,2,1.0,BOUNCER (CJ074),D Whyte,C Fownes,133,1152,11,11 12 9 7 2,1:49.64,4.5
HV_2010-3-31_7,3,3.0,STRAWBERRY (CK182),K W Leung,Y S Tsui,122,1090,1,1 1 1 1 3,1:49.72,5.9
HV_2010-3-31_7,4,4.0,HORACE'S LEGEND (CK181),O Doleuze,S Woods,127,1025,10,9 9 11 9 4,1:49.83,8.4
HV_2010-3-31_7,5,5.0,ARION OF CHIU TON (CK136),W C Marwing,A T Millard,126,1130,3,4 3 3 4 5,1:49.83,7.2
HV_2010-3-31_7,6,6.0,MAN IN THE MIRROR (CH058),B Prebble,J Size,126,1144,12,12 11 7 3 6,1:49.97,7.1
HV_2010-3-31_7,7,9.0,VILASOL (CK303),Y T Cheng,B K Ng,119,1046,4,6 8 10 10 7,1:50.01,5.1
HV_2010-3-31_7,8,8.0,GALAXY TREASURE (CK220),C K Tong,K L Man,119,1000,7,10 10 12 12 8,1:50.18,73.0
HV_2010-3-31_7,9,7.0,GOOD GAINS (CJ293),Z Purton,C H Yip,123,1067,9,2 2 2 2 9,1:50.42,17.0
HV_2010-3-31_7,10,10.0,WARM EMBRACES (CJ162),J Lloyd,T K Ng,116,987,6,5 6 8 6 10,1:50.51,12.0
HV_2010-3-31_7,11,2.0,GREAT LUCK (CL101),M Chadwick,A S Cruz,129,1072,2,7 5 6 8 11,1:51.85,60.0
HV_2010-3-31_7,12,12.0,STOLEN THUNDER (CJ003),M W Leung,L Ho,112,1131,5,8 7 5 11 12,1:54.89,36.0
HV_2010-3-31_8,1,4.0,FORTUNE RED PEPPER (CK199),B Prebble,K L Man,123,1110,5,5 5 5 1,1:39.02,3.1
HV_2010-3-31_8,2,7.0,ALWAYS SOMETHING (CK288),D Whyte,J Size,119,1053,11,9 8 7 2,1:39.17,5.1
HV_2010-3-31_8,3,1.0,DUMBARTON ROCK (CJ228),M L Yeung,C Fownes,126,1141,4,1 2 1 3,1:39.26,4.3
HV_2010-3-31_8,4,3.0,MY HOME TOWN (CH331),Z Purton,S Woods,125,1106,10,7 7 6 4,1:39.36,31
HV_2010-3-31_8,5,6.0,SOVIET PEARL (CK187),K C Leung,P O'Sullivan,115,1049,1,8 9 9 5,1:39.48,6.8
HV_2010-3-31_8,6,2.0,REALLY HAPPY (CJ165),O Doleuze,A S Cruz,129,1046,7,3 4 3 6,1:39.64,65
HV_2010-3-31_8,7,9.0,ROYAL PANACHE (CL132),D Beadman,J Moore,120,1093,12,10 11 10 7,1:39.70,12
